6.632270000000000110e+00	1.686479999999999979e+00	0.000000000000000000e+00	8.295339999999999936e-01	1.636069999999999885e-02	-2.772150000000000135e-03	3.463870000000000143e-02	-1.039769999999999930e-02	-2.351010000000000111e-04	1.620150000000000062e-02	-1.152840000000000028e-04	1.773960000000000120e-02	3.428989999999999816e-02
6.633849999999999802e+00	6.246909999999999963e-01	0.000000000000000000e+00	4.043129999999999780e-01	5.470319999999999870e-03	1.277659999999999907e-03	4.609769999999999840e-02	-1.580929999999999835e-02	2.483440000000000062e-05	2.677059999999999856e-02	-1.501490000000000019e-04	3.249520000000000186e-02	5.268169999999999797e-02
6.635489999999999888e+00	5.884979999999999656e-01	0.000000000000000000e+00	3.897249999999999881e-01	5.682590000000000384e-03	1.250540000000000072e-03	4.454779999999999851e-02	-1.514800000000000001e-02	-8.293630000000000078e-05	2.634090000000000042e-02	-1.009500000000000008e-04	3.230510000000000326e-02	5.159690000000000110e-02
6.636050000000000004e+00	1.604630000000000001e+00	0.000000000000000000e+00	8.056699999999999973e-01	1.563339999999999869e-02	-1.896640000000000001e-03	3.842679999999999707e-02	-1.170050000000000083e-02	-3.366910000000000193e-04	1.749039999999999970e-02	-1.410620000000000125e-04	1.953169999999999906e-02	3.772439999999999821e-02
6.637030000000000207e+00	5.543550000000000422e-01	0.000000000000000000e+00	3.759120000000000239e-01	5.870239999999999660e-03	1.648560000000000086e-03	4.301180000000000281e-02	-1.447969999999999986e-02	-1.478949999999999926e-04	2.580870000000000039e-02	-9.048729999999999675e-05	3.217500000000000221e-02	5.049780000000000241e-02
6.638480000000000381e+00	5.221449999999999703e-01	0.000000000000000000e+00	3.625829999999999886e-01	5.968949999999999777e-03	2.435549999999999868e-03	4.165750000000000008e-02	-1.379499999999999997e-02	-1.680239999999999891e-04	2.517350000000000143e-02	-9.502579999999999404e-05	3.205210000000000004e-02	4.944160000000000221e-02
6.639850000000000030e+00	4.917590000000000017e-01	0.000000000000000000e+00	3.504990000000000050e-01	6.030259999999999961e-03	2.966959999999999823e-03	4.047350000000000253e-02	-1.312800000000000078e-02	-1.394439999999999883e-04	2.452740000000000128e-02	-1.043330000000000055e-04	3.181400000000000200e-02	4.840740000000000320e-02
6.640049999999999564e+00	1.517859999999999987e+00	0.000000000000000000e+00	7.786210000000000075e-01	1.494359999999999959e-02	-2.154230000000000034e-03	4.190619999999999762e-02	-1.303160000000000082e-02	-2.972949999999999920e-04	1.893620000000000025e-02	-2.972180000000000264e-04	2.127669999999999909e-02	4.105949999999999878e-02
6.641149999999999665e+00	4.630940000000000056e-01	0.000000000000000000e+00	3.393939999999999735e-01	6.058400000000000243e-03	3.161689999999999987e-03	3.935339999999999672e-02	-1.246320000000000067e-02	-6.872699999999999437e-05	2.387720000000000120e-02	-1.156130000000000059e-04	3.155329999999999940e-02	4.739190000000000069e-02
6.643519999999999648e+00	4.105409999999999893e-01	0.000000000000000000e+00	3.184429999999999761e-01	5.885190000000000213e-03	3.405079999999999999e-03	3.721470000000000333e-02	-1.118760000000000067e-02	-3.802919999999999836e-05	2.255760000000000057e-02	-1.081590000000000058e-04	3.074870000000000034e-02	4.526050000000000212e-02
6.644059999999999633e+00	1.431089999999999973e+00	0.000000000000000000e+00	7.469069999999999876e-01	1.412049999999999937e-02	-3.183940000000000121e-03	4.571850000000000219e-02	-1.423319999999999967e-02	1.469660000000000020e-04	2.033199999999999938e-02	-3.733659999999999757e-04	2.368980000000000044e-02	4.487019999999999897e-02
6.644459999999999589e+00	2.411020000000000163e+00	0.000000000000000000e+00	9.481439999999999868e-01	1.283819999999999927e-02	-1.286290000000000046e-03	1.437169999999999941e-02	-2.303040000000000122e-03	9.591699999999999662e-05	7.128859999999999884e-03	-3.468889999999999918e-05	8.618850000000000816e-03	1.505970000000000052e-02
6.644610000000000127e+00	3.864750000000000130e-01	0.000000000000000000e+00	3.093420000000000059e-01	5.838269999999999571e-03	3.418089999999999930e-03	3.631319999999999687e-02	-1.057729999999999955e-02	-8.807789999999999912e-05	2.191749999999999948e-02	-8.917629999999999524e-05	3.033330000000000054e-02	4.428200000000000192e-02
6.645629999999999704e+00	3.637710000000000110e-01	0.000000000000000000e+00	3.009410000000000140e-01	5.839940000000000062e-03	3.643140000000000007e-03	3.549809999999999771e-02	-9.984069999999999404e-03	-1.368049999999999887e-04	2.126590000000000077e-02	-8.191529999999999818e-05	2.996609999999999899e-02	4.336509999999999670e-02
6.646270000000000344e+00	2.372660000000000213e+00	0.000000000000000000e+00	9.459670000000000023e-01	1.471180000000000057e-02	-1.550799999999999965e-03	1.502290000000000049e-02	-2.689169999999999842e-03	9.675059999999999487e-05	7.501419999999999963e-03	-3.940979999999999662e-05	8.798900000000000124e-03	1.566160000000000121e-02
6.646600000000000286e+00	3.423539999999999917e-01	0.000000000000000000e+00	2.929180000000000117e-01	5.918279999999999721e-03	4.161019999999999650e-03	3.468249999999999805e-02	-9.382269999999999846e-03	-1.672880000000000016e-04	2.060870000000000063e-02	-1.000829999999999971e-04	2.975059999999999857e-02	4.252090000000000036e-02
6.647509999999999586e+00	3.221490000000000187e-01	0.000000000000000000e+00	2.854999999999999760e-01	6.021330000000000085e-03	4.702249999999999833e-03	3.392139999999999739e-02	-8.790249999999999453e-03	-2.213980000000000104e-04	1.994430000000000161e-02	-1.454439999999999986e-04	2.956280000000000019e-02	4.171430000000000277e-02
6.647829999999999906e+00	1.349229999999999929e+00	0.000000000000000000e+00	7.142389999999999572e-01	1.296450000000000033e-02	-4.290480000000000162e-03	4.928140000000000298e-02	-1.548420000000000005e-02	3.509109999999999747e-04	2.164119999999999933e-02	-3.345339999999999924e-04	2.590780000000000166e-02	4.841519999999999851e-02
6.648179999999999978e+00	2.331989999999999785e+00	0.000000000000000000e+00	9.433369999999999811e-01	1.564839999999999981e-02	-1.773959999999999990e-03	1.570140000000000077e-02	-3.108010000000000026e-03	1.196809999999999947e-04	7.910530000000000686e-03	-4.810129999999999972e-05	9.030389999999999251e-03	1.632110000000000158e-02
6.649189999999999934e+00	2.851069999999999993e-01	0.000000000000000000e+00	2.725330000000000252e-01	6.134360000000000160e-03	5.333799999999999653e-03	3.250270000000000242e-02	-7.742920000000000358e-03	-3.662499999999999849e-04	1.861279999999999879e-02	-2.208129999999999880e-04	2.927340000000000150e-02	4.019450000000000106e-02
6.649949999999999584e+00	2.681430000000000202e-01	0.000000000000000000e+00	2.669050000000000034e-01	6.124690000000000342e-03	5.498819999999999750e-03	3.191990000000000105e-02	-7.281280000000000217e-03	-4.315149999999999910e-04	1.795309999999999961e-02	-2.369039999999999937e-04	2.917360000000000092e-02	3.952329999999999732e-02
6.650220000000000020e+00	2.288879999999999804e+00	0.000000000000000000e+00	9.404569999999999874e-01	1.445309999999999997e-02	-1.957180000000000204e-03	1.639010000000000120e-02	-3.557499999999999898e-03	1.670440000000000087e-04	8.374650000000000843e-03	-6.324400000000000637e-05	9.344119999999999163e-03	1.705440000000000081e-02
6.650669999999999860e+00	2.521410000000000040e-01	0.000000000000000000e+00	2.617039999999999922e-01	6.063279999999999885e-03	5.623529999999999848e-03	3.137079999999999730e-02	-6.844030000000000079e-03	-4.891680000000000030e-04	1.730080000000000159e-02	-2.473199999999999834e-04	2.911700000000000052e-02	3.889429999999999971e-02
6.651349999999999874e+00	2.370440000000000047e-01	0.000000000000000000e+00	2.567099999999999937e-01	5.947639999999999698e-03	5.712120000000000218e-03	3.087770000000000098e-02	-6.427760000000000244e-03	-5.361499999999999946e-04	1.665089999999999973e-02	-2.491829999999999891e-04	2.912050000000000055e-02	3.832460000000000033e-02
6.651399999999999757e+00	1.272010000000000085e+00	0.000000000000000000e+00	6.812939999999999552e-01	1.153410000000000026e-02	-4.316529999999999846e-03	5.277079999999999965e-02	-1.657199999999999993e-02	5.060839999999999610e-04	2.287919999999999884e-02	-3.638520000000000122e-04	2.700189999999999882e-02	5.132599999999999663e-02
6.652000000000000135e+00	2.228030000000000010e-01	0.000000000000000000e+00	2.519040000000000168e-01	5.813409999999999758e-03	5.675269999999999621e-03	3.042730000000000087e-02	-6.032150000000000012e-03	-5.750819999999999804e-04	1.601059999999999983e-02	-2.448640000000000191e-04	2.915190000000000142e-02	3.779489999999999933e-02
6.652370000000000339e+00	2.243180000000000174e+00	0.000000000000000000e+00	9.357410000000000450e-01	1.695680000000000104e-02	-2.077199999999999967e-03	1.725710000000000091e-02	-4.021020000000000150e-03	1.448359999999999936e-04	8.857769999999999186e-03	-1.729740000000000146e-05	9.663679999999999146e-03	1.788930000000000034e-02
6.652599999999999625e+00	2.093669999999999976e-01	0.000000000000000000e+00	2.471949999999999981e-01	5.652909999999999706e-03	5.467819999999999972e-03	2.998709999999999917e-02	-5.650620000000000295e-03	-5.983429999999999869e-04	1.537810000000000045e-02	-2.355570000000000081e-04	2.921529999999999960e-02	3.729029999999999845e-02
6.653179999999999872e+00	1.966930000000000067e-01	0.000000000000000000e+00	2.425789999999999891e-01	5.473089999999999899e-03	5.220579999999999839e-03	2.958010000000000153e-02	-5.284770000000000266e-03	-6.153950000000000262e-04	1.475789999999999914e-02	-2.234530000000000034e-04	2.930709999999999912e-02	3.682250000000000106e-02
6.653719999999999857e+00	1.847360000000000113e-01	0.000000000000000000e+00	2.381079999999999863e-01	5.273459999999999780e-03	4.913169999999999690e-03	2.919969999999999857e-02	-4.942539999999999607e-03	-6.345189999999999468e-04	1.414190000000000065e-02	-2.112600000000000068e-04	2.939340000000000008e-02	3.636749999999999705e-02
6.654219999999999580e+00	1.734570000000000001e-01	0.000000000000000000e+00	2.338739999999999986e-01	5.077319999999999750e-03	4.558699999999999732e-03	2.883840000000000015e-02	-4.620680000000000273e-03	-6.539960000000000044e-04	1.353539999999999952e-02	-2.013569999999999900e-04	2.947750000000000023e-02	3.592560000000000198e-02
6.654650000000000176e+00	2.194739999999999913e+00	0.000000000000000000e+00	9.303890000000000216e-01	1.605979999999999908e-02	-2.703210000000000161e-03	1.823579999999999993e-02	-4.517600000000000088e-03	1.635840000000000113e-04	9.423249999999999335e-03	2.783390000000000129e-05	1.010149999999999937e-02	1.888029999999999917e-02
6.654709999999999681e+00	1.628159999999999885e-01	0.000000000000000000e+00	2.299120000000000053e-01	4.891409999999999682e-03	4.236710000000000302e-03	2.851280000000000134e-02	-4.316989999999999716e-03	-6.664540000000000264e-04	1.293880000000000030e-02	-1.919710000000000090e-04	2.955899999999999847e-02	3.550529999999999659e-02
6.654759999999999565e+00	1.199160000000000004e+00	0.000000000000000000e+00	6.503619999999999957e-01	1.054590000000000041e-02	-4.607140000000000020e-03	5.434619999999999729e-02	-1.742350000000000149e-02	8.863470000000000029e-04	2.403270000000000059e-02	-4.944749999999999710e-04	2.790520000000000153e-02	5.314209999999999767e-02
6.655590000000000117e+00	1.433079999999999909e-01	0.000000000000000000e+00	2.225519999999999998e-01	4.527299999999999727e-03	3.823120000000000164e-03	2.795740000000000031e-02	-3.770040000000000110e-03	-6.481160000000000133e-04	1.178180000000000026e-02	-1.678499999999999871e-04	2.971520000000000064e-02	3.472719999999999974e-02
6.655990000000000073e+00	1.343739999999999934e-01	0.000000000000000000e+00	2.190189999999999915e-01	4.343289999999999651e-03	3.751599999999999900e-03	2.772109999999999852e-02	-3.528050000000000023e-03	-6.378129999999999867e-04	1.121770000000000059e-02	-1.518439999999999916e-04	2.979539999999999966e-02	3.436709999999999765e-02
6.656369999999999898e+00	1.259460000000000024e-01	0.000000000000000000e+00	2.155019999999999991e-01	4.158539999999999633e-03	3.715350000000000076e-03	2.751659999999999870e-02	-3.304559999999999789e-03	-6.387380000000000228e-04	1.066250000000000010e-02	-1.349269999999999907e-04	2.986089999999999925e-02	3.402000000000000163e-02
6.656729999999999592e+00	1.179960000000000037e-01	0.000000000000000000e+00	2.119389999999999885e-01	3.969639999999999974e-03	3.699440000000000020e-03	2.732559999999999850e-02	-3.098070000000000077e-03	-6.529080000000000040e-04	1.011669999999999930e-02	-1.182099999999999948e-04	2.989510000000000084e-02	3.366870000000000279e-02
6.657070000000000043e+00	1.104959999999999970e-01	0.000000000000000000e+00	2.083099999999999952e-01	3.775070000000000162e-03	3.687059999999999817e-03	2.715170000000000083e-02	-2.907219999999999856e-03	-6.688920000000000326e-04	9.580170000000000699e-03	-1.036140000000000010e-04	2.988319999999999865e-02	3.330749999999999683e-02
6.657079999999999664e+00	2.143390000000000128e+00	0.000000000000000000e+00	9.231160000000000476e-01	1.755440000000000125e-02	-3.426160000000000143e-03	1.945090000000000013e-02	-5.053819999999999667e-03	1.506369999999999877e-04	1.000799999999999954e-02	1.707549999999999940e-05	1.061830000000000065e-02	2.003860000000000016e-02
6.657390000000000363e+00	1.034199999999999980e-01	0.000000000000000000e+00	2.046139999999999903e-01	3.571869999999999993e-03	3.684069999999999793e-03	2.698889999999999970e-02	-2.730429999999999836e-03	-6.787860000000000161e-04	9.052189999999999889e-03	-9.275190000000000214e-05	2.982049999999999979e-02	3.293080000000000312e-02
6.657689999999999664e+00	9.674510000000000054e-02	0.000000000000000000e+00	2.008590000000000098e-01	3.375650000000000005e-03	3.680179999999999910e-03	2.682829999999999937e-02	-2.564369999999999844e-03	-6.740690000000000136e-04	8.531489999999999213e-03	-8.461589999999999737e-05	2.972750000000000045e-02	3.254359999999999892e-02
6.657930000000000348e+00	1.130439999999999889e+00	0.000000000000000000e+00	6.212199999999999944e-01	9.727929999999999217e-03	-3.991029999999999578e-03	5.526419999999999944e-02	-1.805599999999999913e-02	1.027839999999999917e-03	2.495990000000000014e-02	-5.808249999999999828e-04	2.885590000000000030e-02	5.454010000000000108e-02
6.657969999999999722e+00	9.044820000000000637e-02	0.000000000000000000e+00	1.970290000000000097e-01	3.183960000000000002e-03	3.676700000000000194e-03	2.666889999999999886e-02	-2.407729999999999853e-03	-6.633980000000000475e-04	8.019240000000000396e-03	-7.874079999999999665e-05	2.961499999999999896e-02	3.215160000000000240e-02
6.659639999999999560e+00	2.088960000000000150e+00	0.000000000000000000e+00	9.144029999999999658e-01	1.706490000000000090e-02	-3.555229999999999935e-03	2.089480000000000157e-02	-5.637900000000000376e-03	5.906730000000000281e-05	1.068370000000000083e-02	6.291119999999999492e-05	1.119730000000000031e-02	2.138790000000000135e-02
6.660919999999999952e+00	1.065609999999999946e+00	0.000000000000000000e+00	5.929510000000000058e-01	9.077200000000000546e-03	-3.947990000000000180e-03	5.553029999999999772e-02	-1.850950000000000165e-02	1.079289999999999894e-03	2.575250000000000108e-02	-6.177669999999999689e-04	2.988559999999999828e-02	5.558420000000000027e-02
6.662359999999999616e+00	2.031270000000000131e+00	0.000000000000000000e+00	9.048789999999999889e-01	1.882440000000000155e-02	-3.593149999999999816e-03	2.250069999999999848e-02	-6.224020000000000247e-03	-1.057379999999999963e-04	1.141359999999999944e-02	1.730749999999999921e-04	1.184960000000000006e-02	2.288199999999999956e-02
6.663750000000000284e+00	1.004450000000000065e+00	0.000000000000000000e+00	5.660479999999999956e-01	8.582769999999999982e-03	-4.009060000000000054e-03	5.553790000000000115e-02	-1.875040000000000040e-02	1.164920000000000061e-03	2.635710000000000136e-02	-5.431620000000000285e-04	3.093059999999999907e-02	5.641279999999999906e-02
6.666409999999999947e+00	9.467489999999999517e-01	0.000000000000000000e+00	5.409329999999999972e-01	8.409150000000000652e-03	-2.601599999999999920e-03	5.484689999999999704e-02	-1.875129999999999852e-02	1.105220000000000074e-03	2.679219999999999866e-02	-4.605540000000000089e-04	3.190169999999999811e-02	5.677039999999999864e-02
6.668300000000000338e+00	1.905280000000000085e+00	0.000000000000000000e+00	8.821360000000000312e-01	1.906909999999999855e-02	-3.657539999999999923e-03	2.619809999999999847e-02	-7.567499999999999574e-03	-2.290690000000000120e-04	1.311580000000000037e-02	1.879960000000000073e-04	1.356910000000000061e-02	2.644149999999999973e-02
6.668919999999999959e+00	8.923189999999999733e-01	0.000000000000000000e+00	5.173689999999999678e-01	8.262510000000000687e-03	-3.630649999999999806e-04	5.388260000000000272e-02	-1.861590000000000120e-02	1.052669999999999908e-03	2.704439999999999969e-02	-3.814690000000000030e-04	3.256429999999999741e-02	5.674560000000000021e-02
6.671289999999999942e+00	8.409710000000000241e-01	0.000000000000000000e+00	4.948819999999999886e-01	8.201339999999999672e-03	1.196119999999999952e-03	5.283729999999999677e-02	-1.840019999999999850e-02	7.846360000000000140e-04	2.726719999999999838e-02	-2.583059999999999762e-04	3.287520000000000026e-02	5.648979999999999974e-02
6.673530000000000406e+00	7.925309999999999855e-01	0.000000000000000000e+00	4.742430000000000256e-01	8.256819999999999785e-03	2.710419999999999843e-03	5.165630000000000221e-02	-1.806850000000000123e-02	5.328070000000000505e-04	2.742440000000000155e-02	-2.572960000000000112e-04	3.299370000000000080e-02	5.603720000000000229e-02
6.674979999999999691e+00	1.763710000000000111e+00	0.000000000000000000e+00	8.498839999999999728e-01	1.933529999999999971e-02	-3.265960000000000044e-03	3.159970000000000140e-02	-9.369380000000000069e-03	-1.012519999999999989e-04	1.505309999999999981e-02	-8.341560000000000481e-06	1.614190000000000069e-02	3.139739999999999892e-02
6.675629999999999953e+00	7.468339999999999979e-01	0.000000000000000000e+00	4.549059999999999770e-01	8.355380000000000792e-03	2.827909999999999886e-03	5.017329999999999707e-02	-1.755579999999999988e-02	4.589679999999999736e-04	2.742019999999999874e-02	-2.922600000000000241e-04	3.286420000000000313e-02	5.522880000000000150e-02
6.677629999999999733e+00	7.037250000000000449e-01	0.000000000000000000e+00	4.369390000000000218e-01	8.430550000000000196e-03	2.157409999999999797e-03	4.869459999999999761e-02	-1.703409999999999994e-02	4.216150000000000214e-04	2.724909999999999832e-02	-2.771720000000000086e-04	3.293970000000000231e-02	5.444159999999999971e-02
6.678619999999999557e+00	1.686479999999999979e+00	0.000000000000000000e+00	8.290760000000000352e-01	1.889590000000000020e-02	-2.783739999999999826e-03	3.476590000000000236e-02	-1.046799999999999987e-02	-2.324439999999999991e-04	1.624700000000000102e-02	-1.036470000000000056e-04	1.781550000000000147e-02	3.441410000000000302e-02
6.679499999999999993e+00	6.630570000000000075e-01	0.000000000000000000e+00	4.199629999999999752e-01	8.494250000000000064e-03	1.715720000000000005e-03	4.720989999999999909e-02	-1.637850000000000070e-02	2.122000000000000080e-04	2.696979999999999864e-02	-2.461210000000000242e-04	3.269629999999999759e-02	5.343799999999999939e-02
6.681269999999999598e+00	6.246909999999999963e-01	0.000000000000000000e+00	4.044470000000000010e-01	8.634579999999999339e-03	1.480739999999999921e-03	4.568810000000000232e-02	-1.566980000000000109e-02	1.208319999999999978e-05	2.658200000000000146e-02	-2.141769999999999926e-04	3.244749999999999718e-02	5.235879999999999701e-02
6.682479999999999976e+00	1.604630000000000001e+00	0.000000000000000000e+00	8.051369999999999916e-01	1.831980000000000067e-02	-2.023800000000000078e-03	3.850169999999999981e-02	-1.175460000000000046e-02	-3.105229999999999948e-04	1.751669999999999963e-02	-1.579089999999999953e-04	1.957470000000000043e-02	3.779649999999999677e-02
6.682940000000000325e+00	5.884979999999999656e-01	0.000000000000000000e+00	3.897220000000000129e-01	8.691880000000000786e-03	1.532299999999999895e-03	4.412710000000000243e-02	-1.495690000000000040e-02	-1.266750000000000027e-04	2.608459999999999945e-02	-1.701680000000000011e-04	3.232840000000000019e-02	5.127009999999999901e-02
6.684520000000000017e+00	5.543550000000000422e-01	0.000000000000000000e+00	3.757809999999999762e-01	8.624170000000000447e-03	1.898919999999999905e-03	4.266840000000000216e-02	-1.425479999999999976e-02	-1.882110000000000044e-04	2.550519999999999871e-02	-1.254500000000000135e-04	3.220189999999999858e-02	5.018779999999999769e-02
6.686009999999999565e+00	5.221449999999999703e-01	0.000000000000000000e+00	3.624990000000000157e-01	8.608440000000000189e-03	2.527020000000000047e-03	4.133640000000000231e-02	-1.353369999999999920e-02	-1.862040000000000082e-04	2.486280000000000087e-02	-8.902869999999999686e-05	3.194720000000000198e-02	4.907319999999999738e-02
6.686569999999999681e+00	1.517859999999999987e+00	0.000000000000000000e+00	7.779909999999999881e-01	1.775229999999999864e-02	-2.357870000000000191e-03	4.198190000000000255e-02	-1.307879999999999980e-02	-2.093630000000000079e-04	1.896489999999999981e-02	-3.221060000000000091e-04	2.133149999999999977e-02	4.113920000000000077e-02
6.687409999999999854e+00	4.917590000000000017e-01	0.000000000000000000e+00	3.503609999999999780e-01	8.619150000000000769e-03	2.840230000000000012e-03	4.016870000000000163e-02	-1.284240000000000034e-02	-1.482549999999999959e-04	2.423940000000000122e-02	-9.635719999999999962e-05	3.169319999999999776e-02	4.805059999999999887e-02
6.688729999999999620e+00	4.630940000000000056e-01	0.000000000000000000e+00	3.390389999999999793e-01	8.528729999999999992e-03	2.842019999999999789e-03	3.909060000000000312e-02	-1.220309999999999971e-02	-4.599840000000000330e-05	2.358980000000000105e-02	-1.347610000000000062e-04	3.144160000000000010e-02	4.706099999999999867e-02
6.689980000000000260e+00	4.360519999999999952e-01	0.000000000000000000e+00	3.281800000000000272e-01	8.443720000000000045e-03	2.890300000000000161e-03	3.802880000000000149e-02	-1.155849999999999933e-02	3.282259999999999979e-05	2.292570000000000024e-02	-1.596919999999999883e-04	3.113930000000000170e-02	4.604690000000000172e-02
6.690080000000000027e+00	2.411020000000000163e+00	0.000000000000000000e+00	9.488180000000000502e-01	1.390800000000000022e-02	-1.309629999999999996e-03	1.437579999999999934e-02	-2.322059999999999923e-03	1.025599999999999938e-04	7.149970000000000284e-03	-3.425130000000000188e-05	8.642729999999999510e-03	1.508420000000000073e-02
6.690669999999999895e+00	1.431089999999999973e+00	0.000000000000000000e+00	7.461740000000000039e-01	1.702470000000000025e-02	-3.189389999999999847e-03	4.577259999999999662e-02	-1.430820000000000008e-02	1.677539999999999934e-04	2.034330000000000166e-02	-3.761279999999999875e-04	2.378989999999999924e-02	4.495289999999999703e-02
6.691159999999999997e+00	4.105409999999999893e-01	0.000000000000000000e+00	3.180540000000000034e-01	8.394290000000000432e-03	2.956049999999999997e-03	3.698160000000000336e-02	-1.091559999999999926e-02	8.721689999999999499e-05	2.228729999999999947e-02	-1.693409999999999902e-04	3.077260000000000065e-02	4.502079999999999971e-02
6.691930000000000156e+00	2.372660000000000213e+00	0.000000000000000000e+00	9.465099999999999625e-01	1.608029999999999876e-02	-1.570460000000000085e-03	1.503479999999999921e-02	-2.714789999999999912e-03	1.069950000000000013e-04	7.518330000000000152e-03	-3.724359999999999693e-05	8.821209999999999468e-03	1.568709999999999896e-02
6.692269999999999719e+00	3.864750000000000130e-01	0.000000000000000000e+00	3.089089999999999892e-01	8.326580000000000092e-03	3.045609999999999810e-03	3.607069999999999721e-02	-1.031409999999999966e-02	6.215719999999999503e-05	2.167329999999999951e-02	-1.566369999999999980e-04	3.039340000000000097e-02	4.406870000000000231e-02
6.693319999999999936e+00	3.637710000000000110e-01	0.000000000000000000e+00	3.005809999999999871e-01	8.235179999999999931e-03	3.319050000000000038e-03	3.525409999999999655e-02	-9.745580000000000215e-03	-1.955000000000000086e-05	2.106020000000000114e-02	-1.400320000000000037e-04	3.005359999999999976e-02	4.318389999999999729e-02
6.693889999999999674e+00	2.331989999999999785e+00	0.000000000000000000e+00	9.438940000000000108e-01	1.684230000000000102e-02	-1.786679999999999909e-03	1.571349999999999830e-02	-3.137519999999999979e-03	1.323920000000000023e-04	7.929959999999999787e-03	-4.572900000000000212e-05	9.061760000000000301e-03	1.635259999999999839e-02
6.694300000000000139e+00	3.423539999999999917e-01	0.000000000000000000e+00	2.927989999999999760e-01	8.150269999999999390e-03	3.899979999999999940e-03	3.444699999999999845e-02	-9.189299999999999205e-03	-1.119480000000000063e-04	2.044019999999999865e-02	-1.435730000000000025e-04	2.977190000000000045e-02	4.232960000000000195e-02
6.694519999999999804e+00	1.349229999999999929e+00	0.000000000000000000e+00	7.132810000000000539e-01	1.593260000000000162e-02	-4.302710000000000388e-03	4.934480000000000116e-02	-1.553719999999999928e-02	2.840249999999999784e-04	2.163839999999999861e-02	-3.441529999999999828e-04	2.598659999999999859e-02	4.848489999999999744e-02
6.695229999999999571e+00	3.221490000000000187e-01	0.000000000000000000e+00	2.855219999999999980e-01	8.082310000000000536e-03	4.428259999999999835e-03	3.364559999999999773e-02	-8.632050000000000486e-03	-1.957779999999999948e-04	1.978459999999999941e-02	-1.564450000000000107e-04	2.954599999999999935e-02	4.148820000000000285e-02
6.695969999999999978e+00	2.288879999999999804e+00	0.000000000000000000e+00	9.409119999999999706e-01	1.596109999999999890e-02	-1.944820000000000099e-03	1.641950000000000007e-02	-3.588989999999999802e-03	1.722259999999999872e-04	8.394979999999999803e-03	-5.446109999999999938e-05	9.380380000000000662e-03	1.709739999999999871e-02
6.696119999999999628e+00	3.030880000000000241e-01	0.000000000000000000e+00	2.786399999999999988e-01	7.998109999999999248e-03	4.793239999999999827e-03	3.287230000000000013e-02	-8.102289999999999839e-03	-2.539120000000000179e-04	1.909840000000000149e-02	-1.674839999999999977e-04	2.934909999999999949e-02	4.065989999999999882e-02
6.698170000000000179e+00	1.272010000000000085e+00	0.000000000000000000e+00	6.805849999999999955e-01	1.460200000000000040e-02	-4.418230000000000421e-03	5.260929999999999773e-02	-1.663099999999999995e-02	5.242380000000000043e-04	2.289599999999999969e-02	-4.223890000000000110e-04	2.704000000000000153e-02	5.127260000000000151e-02
6.699160000000000004e+00	2.370440000000000047e-01	0.000000000000000000e+00	2.561160000000000103e-01	7.434879999999999614e-03	4.990190000000000251e-03	3.061929999999999860e-02	-6.248759999999999905e-03	-4.354219999999999792e-04	1.637059999999999904e-02	-2.016510000000000112e-04	2.903580000000000050e-02	3.801279999999999937e-02
6.699819999999999887e+00	2.228030000000000010e-01	0.000000000000000000e+00	2.512889999999999846e-01	7.203189999999999940e-03	4.950089999999999872e-03	3.018830000000000124e-02	-5.857109999999999574e-03	-4.592330000000000262e-04	1.572849999999999943e-02	-2.116189999999999944e-04	2.912440000000000168e-02	3.752060000000000117e-02
6.700440000000000396e+00	2.093669999999999976e-01	0.000000000000000000e+00	2.464830000000000076e-01	6.971050000000000336e-03	4.854149999999999784e-03	2.978050000000000141e-02	-5.485119999999999579e-03	-4.730000000000000046e-04	1.509920000000000012e-02	-2.154160000000000124e-04	2.926010000000000069e-02	3.706990000000000285e-02
6.700499999999999901e+00	2.194739999999999913e+00	0.000000000000000000e+00	9.308589999999999920e-01	1.749420000000000142e-02	-2.701840000000000058e-03	1.828509999999999858e-02	-4.554680000000000187e-03	1.687059999999999938e-04	9.449420000000000042e-03	3.201569999999999910e-05	1.014199999999999997e-02	1.893830000000000166e-02
6.701030000000000264e+00	1.966930000000000067e-01	0.000000000000000000e+00	2.417710000000000137e-01	6.748470000000000336e-03	4.755820000000000013e-03	2.937990000000000046e-02	-5.133549999999999745e-03	-4.883560000000000114e-04	1.448140000000000017e-02	-2.118640000000000031e-04	2.942140000000000033e-02	3.664139999999999758e-02
6.702099999999999724e+00	1.734570000000000001e-01	0.000000000000000000e+00	2.330430000000000001e-01	6.356159999999999588e-03	4.474800000000000132e-03	2.864929999999999907e-02	-4.495269999999999995e-03	-5.630830000000000297e-04	1.326699999999999928e-02	-1.840389999999999908e-04	2.969429999999999986e-02	3.580529999999999824e-02
6.702589999999999826e+00	1.628159999999999885e-01	0.000000000000000000e+00	2.290480000000000016e-01	6.164399999999999567e-03	4.396380000000000079e-03	2.833580000000000126e-02	-4.203499999999999771e-03	-6.068850000000000416e-04	1.267229999999999919e-02	-1.636139999999999958e-04	2.979050000000000101e-02	3.539930000000000160e-02
6.702969999999999651e+00	2.143390000000000128e+00	0.000000000000000000e+00	9.234949999999999548e-01	1.935189999999999827e-02	-3.408730000000000007e-03	1.951740000000000072e-02	-5.103550000000000100e-03	1.361860000000000002e-04	1.004479999999999956e-02	2.631679999999999848e-05	1.065959999999999998e-02	2.011090000000000100e-02
