y,R_0,R_1,R_2,R_3,R_4,R_5
2.8924066,7.5595749e-14,5.3436064e-24,3.8424523e-37,7.5595749e-14,1.9270678e-40,7.5595749e-14
2.9013402,4.6045957e-13,1.4844353e-22,-1.024641e-35,4.6045957e-13,-2.3819869e-38,4.6045957e-13
2.9097679,1.2761556e-12,9.2553424e-22,-1.0617431e-35,1.2761556e-12,5.6868485e-38,1.2761556e-12
2.9177184,2.449465e-12,3.2285146e-21,5.8008222e-35,2.449465e-12,7.5214597e-38,2.449465e-12
2.9252187,3.9166552e-12,8.1660339e-21,-8.2413053e-35,3.9166552e-12,-2.8776135e-37,3.9166552e-12
2.9322943,5.6222399e-12,1.6910187e-20,-1.4040182e-34,5.6222399e-12,3.7918938e-40,5.6222399e-12
2.9389692,7.518025e-12,3.0591535e-20,2.0779413e-40,7.518025e-12,7.5391673e-37,7.518025e-12
2.9452661,9.5622575e-12,5.0230583e-20,7.1037953e-34,9.5622575e-12,2.4163943e-37,9.5622575e-12
2.9512065,1.1718869e-11,7.6696421e-20,-3.8572084e-34,1.1718869e-11,-2.1868614e-36,1.1718869e-11
2.9568104,1.39568e-11,1.1068526e-19,-1.1603798e-33,1.39568e-11,-3.1531862e-36,1.39568e-11
2.9620971,1.6249407e-11,1.5271318e-19,-3.538549e-33,1.6249407e-11,6.1230838e-37,1.6249407e-11
2.9670843,1.8573922e-11,2.0311888e-19,1.2682631e-33,1.8573922e-11,9.4298024e-36,1.8573922e-11
2.9717892,2.0910988e-11,2.6207299e-19,4.8851221e-33,2.0910988e-11,1.5816997e-36,2.0910988e-11
2.9762276,2.3244237e-11,3.2959172e-19,1.4948724e-34,2.3244237e-11,-6.2115963e-36,2.3244237e-11
2.9804147,2.5559916e-11,4.0555285e-19,1.0157617e-39,2.5559916e-11,-1.7809034e-37,2.5559916e-11
2.9843647,2.7846562e-11,4.8971252e-19,2.8645198e-40,2.7846562e-11,5.5754529e-36,2.7846562e-11
2.9880911,3.0094709e-11,5.817223e-19,6.2210405e-33,3.0094709e-11,1.2703086e-36,3.0094709e-11
2.9916064,3.2296629e-11,6.8114582e-19,-1.3074861e-33,3.2296629e-11,-2.7873278e-35,3.2296629e-11
2.9949226,3.4446105e-11,7.8747432e-19,-2.1079843e-32,3.4446105e-11,7.7501657e-37,3.4446105e-11
2.9980511,3.6538232e-11,9.0014064e-19,6.8477217e-33,3.6538232e-11,4.2499856e-35,3.6538232e-11
3.0010024,3.8569237e-11,1.0185322e-18,1.5290625e-32,3.8569237e-11,-7.6233864e-36,3.8569237e-11
3.0037866,4.0536322e-11,1.1420024e-18,-4.6151317e-33,4.0536322e-11,-2.0122894e-35,4.0536322e-11
3.0064131,4.2437529e-11,1.2698801e-18,-7.4409086e-35,4.2437529e-11,-1.3002757e-36,4.2437529e-11
3.0088909,4.4271619e-11,1.4014789e-18,-6.3027748e-33,4.4271619e-11,-4.3306987e-37,4.4271619e-11
3.0112284,4.603796e-11,1.536104e-18,8.102319e-34,4.603796e-11,1.5243509e-35,4.603796e-11
3.0134335,4.7736443e-11,1.6730574e-18,6.5605396e-33,4.7736443e-11,4.6988625e-37,4.7736443e-11
3.0155138,4.9367392e-11,1.8116439e-18,3.310053e-37,4.9367392e-11,-1.5793462e-35,4.9367392e-11
3.0174762,5.0931499e-11,1.9511744e-18,-5.8769076e-33,5.0931499e-11,3.1070094e-35,5.0931499e-11
3.0193275,5.2429757e-11,2.0909695e-18,2.3067289e-32,5.2429757e-11,1.6031505e-35,5.2429757e-11
3.021074,5.3863406e-11,2.2303607e-18,3.9839191e-33,5.3863406e-11,-6.9492301e-35,5.3863406e-11
3.0227216,5.5233891e-11,2.3686926e-18,-2.494932e-32,5.5233891e-11,-8.6101319e-36,5.5233891e-11
3.0242759,5.6542814e-11,2.505324e-18,-1.0427517e-42,5.6542814e-11,5.7180497e-35,5.6542814e-11
3.0257422,5.7791905e-11,2.6396282e-18,1.0126495e-32,5.7791905e-11,-1.2688535e-36,5.7791905e-11
3.0271255,5.8982985e-11,2.7709927e-18,-1.0347261e-33,5.8982985e-11,-4.1380756e-35,5.8982985e-11
3.0284304,6.0117944e-11,2.8988192e-18,-1.1157429e-32,6.0117944e-11,2.3811799e-36,6.0117944e-11
3.0296614,6.1198719e-11,3.0225241e-18,4.486309e-34,6.1198719e-11,3.2979372e-35,6.1198719e-11
3.0308227,6.2227273e-11,3.1415375e-18,3.047528e-33,6.2227273e-11,-1.4321228e-35,6.2227273e-11
3.0319183,6.3205577e-11,3.2553024e-18,-3.2372538e-33,6.3205577e-11,-2.1791015e-35,6.3205577e-11
3.0329518,6.4135601e-11,3.363273e-18,-3.1514954e-33,6.4135601e-11,3.8154859e-35,6.4135601e-11
3.0339268,6.5019297e-11,3.4649141e-18,3.7118663e-33,6.5019297e-11,1.4365843e-35,6.5019297e-11
3.0348466,6.5858593e-11,3.5599745e-18,-8.8694992e-35,6.5858593e-11,-2.6425799e-35,6.5858593e-11
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
