2.371659999999999879e+00	7.468339999999999979e-01	0.000000000000000000e+00	2.677419999999999800e-01	-5.665259999999999740e-02	3.038410000000000069e-03	7.967730000000000645e-02	-3.065429999999999891e-02	-2.451910000000000179e-04	4.446839999999999821e-02	-1.460490000000000106e-04	5.158569999999999822e-02	8.786570000000000491e-02
2.373720000000000052e+00	7.925309999999999855e-01	0.000000000000000000e+00	3.252450000000000063e-01	-6.099860000000000004e-02	2.751149999999999950e-03	8.202320000000000444e-02	-3.165590000000000070e-02	-1.850939999999999866e-04	4.507930000000000270e-02	-1.437640000000000012e-04	5.249750000000000250e-02	8.980000000000000482e-02
2.375910000000000188e+00	8.409710000000000241e-01	0.000000000000000000e+00	3.879770000000000163e-01	-6.482079999999999786e-02	1.846940000000000040e-03	8.299189999999999345e-02	-3.212940000000000240e-02	-4.030379999999999857e-04	4.523010000000000225e-02	-7.074089999999999892e-05	5.286760000000000070e-02	9.054479999999999473e-02
2.378229999999999844e+00	8.923189999999999733e-01	0.000000000000000000e+00	4.557160000000000100e-01	-6.806049999999999600e-02	1.755650000000000092e-03	8.352270000000000527e-02	-3.215160000000000240e-02	-9.834150000000000703e-04	4.476870000000000155e-02	7.807419999999999866e-05	5.272410000000000291e-02	9.050779999999999936e-02
2.380689999999999973e+00	9.467489999999999517e-01	0.000000000000000000e+00	5.278089999999999726e-01	-7.056930000000000147e-02	1.712809999999999940e-03	8.271030000000000049e-02	-3.149939999999999685e-02	-7.329990000000000203e-04	4.362230000000000274e-02	2.262049999999999933e-04	5.184910000000000213e-02	8.909079999999999777e-02
2.383290000000000131e+00	1.004450000000000065e+00	0.000000000000000000e+00	6.030720000000000525e-01	-7.182460000000000233e-02	2.441430000000000076e-03	8.039989999999999637e-02	-3.014259999999999856e-02	-2.731510000000000144e-04	4.188519999999999743e-02	1.649579999999999883e-04	4.934820000000000179e-02	8.581669999999999576e-02
2.386050000000000004e+00	1.065609999999999946e+00	0.000000000000000000e+00	6.799140000000000184e-01	-7.212499999999999467e-02	2.511320000000000045e-03	7.553790000000000504e-02	-2.767829999999999943e-02	-2.729790000000000168e-04	3.921349999999999836e-02	5.168140000000000293e-05	4.674129999999999951e-02	8.074639999999999596e-02
2.403049999999999908e+00	3.864750000000000130e-01	0.000000000000000000e+00	-8.338650000000000229e-02	-2.463320000000000093e-02	5.450609999999999830e-03	5.121250000000000108e-02	-1.786789999999999906e-02	3.289829999999999773e-04	3.128890000000000143e-02	-3.640840000000000195e-05	3.482869999999999716e-02	5.866500000000000187e-02
2.404110000000000191e+00	4.105409999999999893e-01	0.000000000000000000e+00	-6.545330000000000592e-02	-2.713219999999999868e-02	4.672319999999999772e-03	5.348069999999999907e-02	-1.896250000000000019e-02	2.651649999999999862e-04	3.249069999999999736e-02	-7.125119999999999978e-05	3.585220000000000073e-02	6.091180000000000205e-02
2.405240000000000045e+00	4.360519999999999952e-01	0.000000000000000000e+00	-4.510630000000000195e-02	-2.971599999999999936e-02	4.166790000000000077e-03	5.591390000000000249e-02	-2.009489999999999887e-02	2.275219999999999944e-04	3.371779999999999916e-02	-9.279269999999999673e-05	3.704330000000000123e-02	6.333750000000000491e-02
2.406429999999999847e+00	4.630940000000000056e-01	0.000000000000000000e+00	-2.256280000000000091e-02	-3.232610000000000344e-02	4.076090000000000095e-03	5.847249999999999670e-02	-2.129009999999999930e-02	1.333060000000000007e-04	3.495530000000000165e-02	-9.332659999999999513e-05	3.852219999999999950e-02	6.597500000000000586e-02
2.407700000000000173e+00	4.917590000000000017e-01	0.000000000000000000e+00	2.238679999999999837e-03	-3.517769999999999925e-02	4.377129999999999910e-03	6.123680000000000095e-02	-2.254130000000000023e-02	2.253760000000000051e-04	3.617680000000000201e-02	-9.262750000000000042e-05	4.022819999999999868e-02	6.882080000000000142e-02
2.409040000000000070e+00	5.221449999999999703e-01	0.000000000000000000e+00	2.963000000000000009e-02	-3.815960000000000185e-02	4.216469999999999940e-03	6.400830000000000408e-02	-2.378490000000000118e-02	4.520719999999999773e-04	3.742480000000000112e-02	-1.427780000000000076e-04	4.203169999999999823e-02	7.173240000000000172e-02
2.410460000000000047e+00	5.543550000000000422e-01	0.000000000000000000e+00	6.016180000000000139e-02	-4.118999999999999745e-02	3.651290000000000178e-03	6.664080000000000004e-02	-2.499670000000000017e-02	5.818349999999999477e-04	3.873240000000000016e-02	-1.527540000000000083e-04	4.401429999999999926e-02	7.469380000000000464e-02
2.411970000000000169e+00	5.884979999999999656e-01	0.000000000000000000e+00	9.391140000000000598e-02	-4.422630000000000311e-02	3.317469999999999881e-03	6.933350000000000624e-02	-2.627830000000000096e-02	6.137070000000000112e-04	4.005770000000000164e-02	-1.132930000000000010e-04	4.591060000000000280e-02	7.765089999999999493e-02
2.413569999999999993e+00	6.246909999999999963e-01	0.000000000000000000e+00	1.317470000000000030e-01	-4.745599999999999818e-02	2.923779999999999955e-03	7.221070000000000266e-02	-2.758350000000000038e-02	4.110089999999999946e-04	4.136719999999999980e-02	-2.872850000000000116e-05	4.775879999999999709e-02	8.066829999999999834e-02
2.415259999999999962e+00	6.630570000000000075e-01	0.000000000000000000e+00	1.736580000000000068e-01	-5.113499999999999990e-02	2.919629999999999882e-03	7.503189999999999860e-02	-2.883279999999999871e-02	6.689020000000000545e-05	4.259690000000000004e-02	3.095579999999999930e-05	4.956850000000000145e-02	8.359859999999999514e-02
2.417050000000000143e+00	7.037250000000000449e-01	0.000000000000000000e+00	2.203279999999999961e-01	-5.531980000000000230e-02	3.122510000000000216e-03	7.772289999999999754e-02	-2.995619999999999880e-02	-1.682569999999999986e-04	4.363709999999999811e-02	5.466309999999999931e-07	5.109989999999999671e-02	8.622989999999999822e-02
2.418960000000000221e+00	7.468339999999999979e-01	0.000000000000000000e+00	2.724179999999999935e-01	-5.983770000000000061e-02	3.252629999999999844e-03	8.029740000000000488e-02	-3.100520000000000012e-02	-3.497810000000000177e-04	4.449070000000000108e-02	-1.819880000000000015e-06	5.220000000000000334e-02	8.849410000000000609e-02
2.420970000000000066e+00	7.925309999999999855e-01	0.000000000000000000e+00	3.290000000000000147e-01	-6.410019999999999607e-02	2.918410000000000188e-03	8.261699999999999600e-02	-3.188649999999999818e-02	-3.522549999999999943e-04	4.499650000000000177e-02	-4.019430000000000411e-06	5.306749999999999662e-02	9.034050000000000413e-02
2.423109999999999875e+00	8.409710000000000241e-01	0.000000000000000000e+00	3.908200000000000007e-01	-6.763479999999999492e-02	1.690429999999999927e-03	8.338520000000000654e-02	-3.217380000000000240e-02	-4.712019999999999924e-04	4.499149999999999677e-02	3.194280000000000188e-05	5.303999999999999687e-02	9.070830000000000559e-02
2.425380000000000091e+00	8.923189999999999733e-01	0.000000000000000000e+00	4.580980000000000052e-01	-7.070400000000000296e-02	1.248369999999999948e-03	8.383369999999999711e-02	-3.209589999999999665e-02	-8.765020000000000320e-04	4.447840000000000127e-02	1.365120000000000103e-04	5.258340000000000236e-02	9.044779999999999487e-02
2.427779999999999827e+00	9.467489999999999517e-01	0.000000000000000000e+00	5.291590000000000460e-01	-7.312860000000000193e-02	1.547610000000000045e-03	8.304809999999999970e-02	-3.135709999999999886e-02	-5.749629999999999498e-04	4.325720000000000259e-02	1.922580000000000014e-04	5.145940000000000236e-02	8.888240000000000030e-02
2.430330000000000101e+00	1.004450000000000065e+00	0.000000000000000000e+00	6.034659999999999469e-01	-7.431110000000000493e-02	2.527329999999999941e-03	8.052629999999999511e-02	-2.992600000000000121e-02	-2.399640000000000085e-04	4.141679999999999667e-02	1.513709999999999980e-04	4.898389999999999689e-02	8.546349999999999780e-02
2.433030000000000026e+00	1.065609999999999946e+00	0.000000000000000000e+00	6.794019999999999504e-01	-7.439260000000000317e-02	2.606409999999999977e-03	7.521930000000000283e-02	-2.744869999999999949e-02	-3.028490000000000001e-04	3.886450000000000321e-02	5.883909999999999710e-05	4.628039999999999932e-02	8.018210000000000615e-02
2.435890000000000111e+00	1.130439999999999889e+00	0.000000000000000000e+00	7.525119999999999587e-01	-7.297510000000000108e-02	2.771510000000000033e-03	6.840319999999999734e-02	-2.420819999999999916e-02	-1.494339999999999926e-04	3.556759999999999783e-02	-1.105589999999999964e-04	4.280489999999999989e-02	7.338790000000000591e-02
2.450709999999999944e+00	3.864750000000000130e-01	0.000000000000000000e+00	-7.803620000000000001e-02	-2.792450000000000140e-02	5.504020000000000093e-03	5.250500000000000306e-02	-1.833200000000000107e-02	4.333159999999999963e-04	3.191850000000000243e-02	2.046299999999999974e-04	3.541779999999999928e-02	5.992070000000000035e-02
2.451750000000000096e+00	4.105409999999999893e-01	0.000000000000000000e+00	-6.026829999999999687e-02	-3.052260000000000043e-02	5.001880000000000215e-03	5.476990000000000330e-02	-1.947499999999999926e-02	3.962959999999999747e-04	3.314629999999999660e-02	1.399809999999999867e-04	3.660809999999999759e-02	6.226219999999999671e-02
2.452850000000000197e+00	4.360519999999999952e-01	0.000000000000000000e+00	-4.047160000000000341e-02	-3.316360000000000141e-02	4.545839999999999777e-03	5.720499999999999891e-02	-2.065379999999999994e-02	3.699959999999999859e-04	3.441290000000000321e-02	5.710939999999999908e-05	3.795029999999999931e-02	6.478409999999999724e-02
2.455249999999999932e+00	4.917590000000000017e-01	0.000000000000000000e+00	6.713399999999999576e-03	-3.850730000000000125e-02	4.401429999999999579e-03	6.228999999999999815e-02	-2.307529999999999998e-02	3.642970000000000257e-04	3.685829999999999662e-02	-1.129430000000000061e-04	4.094160000000000160e-02	7.004499999999999615e-02
2.456560000000000077e+00	5.221449999999999703e-01	0.000000000000000000e+00	3.393460000000000226e-02	-4.140220000000000011e-02	4.021420000000000376e-03	6.489739999999999398e-02	-2.424250000000000016e-02	4.291710000000000013e-04	3.803009999999999724e-02	-1.650040000000000079e-04	4.259500000000000092e-02	7.276119999999999810e-02
2.457949999999999857e+00	5.543550000000000422e-01	0.000000000000000000e+00	6.418150000000000244e-02	-4.440290000000000209e-02	3.635320000000000044e-03	6.761269999999999780e-02	-2.547610000000000152e-02	4.139379999999999796e-04	3.927119999999999916e-02	-1.271610000000000112e-04	4.446030000000000121e-02	7.567210000000000603e-02
2.459420000000000162e+00	5.884979999999999656e-01	0.000000000000000000e+00	9.794840000000000491e-02	-4.751310000000000255e-02	3.546829999999999948e-03	7.042279999999999374e-02	-2.676150000000000057e-02	4.053799999999999982e-04	4.051949999999999996e-02	-3.022220000000000009e-05	4.644039999999999974e-02	7.869139999999999469e-02
2.460980000000000167e+00	6.246909999999999963e-01	0.000000000000000000e+00	1.359859999999999958e-01	-5.080450000000000244e-02	3.455919999999999912e-03	7.314800000000000468e-02	-2.797940000000000149e-02	1.829869999999999880e-04	4.173090000000000133e-02	3.763180000000000111e-05	4.824980000000000241e-02	8.156439999999999524e-02
2.462639999999999940e+00	6.630570000000000075e-01	0.000000000000000000e+00	1.784890000000000088e-01	-5.451399999999999996e-02	3.656210000000000016e-03	7.581060000000000576e-02	-2.911280000000000118e-02	-2.054830000000000111e-05	4.285909999999999720e-02	5.650170000000000149e-05	5.006769999999999970e-02	8.436870000000000480e-02
2.464399999999999924e+00	7.037250000000000449e-01	0.000000000000000000e+00	2.253960000000000130e-01	-5.876250000000000223e-02	3.857150000000000162e-03	7.832709999999999673e-02	-3.025479999999999836e-02	-2.561670000000000158e-04	4.378039999999999710e-02	4.460799999999999710e-05	5.154940000000000216e-02	8.682850000000000290e-02
2.466250000000000053e+00	7.468339999999999979e-01	0.000000000000000000e+00	2.770020000000000260e-01	-6.297329999999999595e-02	3.403540000000000038e-03	8.080199999999999882e-02	-3.130050000000000193e-02	-3.913570000000000004e-04	4.449759999999999827e-02	-8.791520000000000362e-07	5.281860000000000027e-02	8.905910000000000215e-02
2.468230000000000146e+00	7.925309999999999855e-01	0.000000000000000000e+00	3.329130000000000145e-01	-6.690559999999999563e-02	2.898110000000000182e-03	8.296969999999999346e-02	-3.197280000000000261e-02	-3.870820000000000185e-04	4.486529999999999685e-02	-4.801930000000000288e-05	5.371309999999999973e-02	9.077409999999999646e-02
2.470320000000000071e+00	8.409710000000000241e-01	0.000000000000000000e+00	3.939190000000000191e-01	-7.053610000000000435e-02	1.635450000000000098e-03	8.379880000000000662e-02	-3.216680000000000234e-02	-5.393989999999999766e-04	4.472689999999999999e-02	-1.088329999999999963e-05	5.350110000000000282e-02	9.101339999999999431e-02
2.472529999999999895e+00	8.923189999999999733e-01	0.000000000000000000e+00	4.605909999999999727e-01	-7.361890000000000100e-02	9.562890000000000322e-04	8.407149999999999346e-02	-3.195039999999999686e-02	-8.494979999999999632e-04	4.412490000000000162e-02	7.309010000000000008e-05	5.254890000000000255e-02	9.037270000000000025e-02
2.474880000000000191e+00	9.467489999999999517e-01	0.000000000000000000e+00	5.306870000000000198e-01	-7.574980000000000602e-02	1.489410000000000039e-03	8.315740000000000631e-02	-3.114690000000000167e-02	-5.412330000000000136e-04	4.288680000000000270e-02	1.035449999999999988e-04	5.111639999999999934e-02	8.858030000000000070e-02
2.477370000000000072e+00	1.004450000000000065e+00	0.000000000000000000e+00	6.039590000000000236e-01	-7.702689999999999537e-02	2.975450000000000143e-03	8.054419999999999635e-02	-2.962909999999999849e-02	-3.134750000000000167e-04	4.103380000000000222e-02	8.240450000000000021e-05	4.864380000000000093e-02	8.511090000000000322e-02
2.480010000000000048e+00	1.065609999999999946e+00	0.000000000000000000e+00	6.788570000000000437e-01	-7.684470000000000189e-02	2.849990000000000162e-03	7.521590000000000220e-02	-2.711320000000000049e-02	-2.843799999999999844e-04	3.846209999999999907e-02	-7.948240000000000662e-06	4.597470000000000029e-02	7.982630000000000281e-02
2.482800000000000118e+00	1.130439999999999889e+00	0.000000000000000000e+00	7.512050000000000116e-01	-7.526539999999999619e-02	2.631319999999999926e-03	6.827779999999999960e-02	-2.408209999999999865e-02	-4.902360000000000273e-05	3.525240000000000318e-02	-1.607109999999999865e-04	4.260909999999999698e-02	7.306970000000000132e-02
2.485770000000000035e+00	1.199160000000000004e+00	0.000000000000000000e+00	8.156539999999999901e-01	-7.245000000000000051e-02	2.328250000000000024e-03	5.988349999999999923e-02	-2.029790000000000066e-02	-2.877380000000000020e-04	3.176319999999999838e-02	-5.462590000000000159e-05	3.809479999999999811e-02	6.487070000000000336e-02
2.497409999999999908e+00	3.637710000000000110e-01	0.000000000000000000e+00	-8.921900000000000663e-02	-2.824789999999999940e-02	4.931149999999999596e-03	5.101250000000000229e-02	-1.769309999999999980e-02	4.017709999999999858e-04	3.132139999999999924e-02	2.117599999999999919e-04	3.537490000000000079e-02	5.885440000000000116e-02
2.498369999999999980e+00	3.864750000000000130e-01	0.000000000000000000e+00	-7.326390000000000680e-02	-3.058819999999999942e-02	4.298030000000000427e-03	5.318130000000000079e-02	-1.874040000000000081e-02	4.200200000000000071e-04	3.249090000000000311e-02	1.517610000000000129e-04	3.628289999999999987e-02	6.097759999999999986e-02
2.499379999999999935e+00	4.105409999999999893e-01	0.000000000000000000e+00	-5.546129999999999810e-02	-3.314679999999999710e-02	3.845910000000000127e-03	5.538760000000000211e-02	-1.985539999999999874e-02	4.562340000000000232e-04	3.367359999999999798e-02	6.771009999999999399e-05	3.754060000000000036e-02	6.330089999999999328e-02
2.500449999999999839e+00	4.360519999999999952e-01	0.000000000000000000e+00	-3.580950000000000105e-02	-3.592209999999999848e-02	3.369019999999999914e-03	5.780710000000000015e-02	-2.102769999999999986e-02	4.505269999999999913e-04	3.490889999999999965e-02	-1.504410000000000052e-05	3.906640000000000112e-02	6.589119999999999699e-02
2.501599999999999824e+00	4.630940000000000056e-01	0.000000000000000000e+00	-1.371449999999999926e-02	-3.875880000000000297e-02	3.185770000000000095e-03	6.035170000000000118e-02	-2.221439999999999873e-02	4.553180000000000205e-04	3.614150000000000001e-02	-9.958389999999999365e-05	4.050279999999999853e-02	6.849810000000000620e-02
2.502800000000000136e+00	4.917590000000000017e-01	0.000000000000000000e+00	1.108400000000000010e-02	-4.160319999999999990e-02	2.941989999999999796e-03	6.288219999999999921e-02	-2.339219999999999841e-02	4.775019999999999829e-04	3.732470000000000232e-02	-2.012209999999999899e-04	4.185699999999999837e-02	7.103199999999999792e-02
